age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
-1.4805735961410256,2,-0.059277034162196256,15,-0.04807645126278239,4,5,3,4,1,-0.14750209471045936,-0.21867335078526204,-1.3302692460556833,38,0
-1.2521102306852336,2,-1.517658281453046,2,-0.8327914063719112,4,4,1,0,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,0
0.9563689687207553,2,-0.1657632460234012,9,1.128995981400911,5,11,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.032523423872686,5,-1.1210915516526292,12,1.5213534589554754,2,9,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.34713332750531,1,1.1558072117861828,15,-0.04807645126278239,0,0,1,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.2609867893284779,2,-0.1580779910210638,15,-0.04807645126278239,0,0,1,1,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.19482441720144872,2,-1.4923215479046994,11,-0.44043392881734683,2,6,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
0.9563689687207553,2,-1.5163710958861518,1,-1.2251488839264757,2,11,0,4,1,0.4444816134095275,-0.21867335078526204,-0.9128566077245409,38,1
-1.3282646858371643,2,-0.775274005746958,7,0.7366385038463464,4,7,3,4,0,-0.14750209471045936,-0.21867335078526204,-2.6659896887153396,38,0
-0.033638948254343236,2,2.2737751996323645,6,-2.0098638390356043,2,4,0,4,1,-0.14750209471045936,-0.21867335078526204,1.0907240562649432,25,0
-1.2521102306852336,2,0.09237424773737596,15,-0.04807645126278239,4,4,3,4,1,-0.14750209471045936,-0.21867335078526204,-1.3302692460556833,38,0
-0.18594785855820453,1,-0.7105645372112671,12,1.5213534589554754,2,9,0,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,1
0.042515506897587416,2,0.44101224437050596,11,-0.44043392881734683,2,13,0,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,1
-0.6428745894697885,4,0.3162782841786279,9,1.128995981400911,4,11,4,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.9563689687207553,2,-0.7719519312324008,7,0.7366385038463464,5,7,1,2,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.641759065088131,0,-1.2699034536252294,7,0.7366385038463464,2,7,0,2,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.4805735961410256,2,-0.06187033449549731,15,-0.04807645126278239,4,0,3,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.1848323341765472,2,1.9044759817306354,9,1.128995981400911,2,11,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
-0.6428745894697885,2,-0.25888544302832484,9,1.128995981400911,2,9,5,4,0,0.8901565345705391,-0.21867335078526204,0.7567939456000291,38,1
0.19482441720144872,2,0.2924464219915766,9,1.128995981400911,0,7,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.32847891406094143,38,0
-0.10979340340627389,2,1.5079092519302186,11,-0.44043392881734683,4,11,1,2,1,-0.14750209471045936,-0.21867335078526204,0.25589877960265806,38,0
0.34713332750531,2,-0.09179739892578173,8,0.34428102629178203,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,1
-0.33825676886206585,2,-0.7352103549773837,14,1.9137109365100398,2,9,0,4,1,-0.14750209471045936,4.669584958055299,1.1742065839311715,38,1
-0.5667201343178578,5,0.6249945990385322,7,0.7366385038463464,4,0,3,2,0,-0.14750209471045936,-0.21867335078526204,0.3393813072688866,38,0
-0.8713379549255804,2,0.2610712737985365,15,-0.04807645126278239,0,9,3,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.042515506897587416,2,-0.4269199471065252,11,-0.44043392881734683,2,0,5,2,0,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,0
-0.7951834997736498,2,-1.3335718161876973,11,-0.44043392881734683,2,0,3,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.3371412444804085,3,-0.22633668446546962,11,-0.44043392881734683,2,11,0,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,1
-1.175955775533303,2,1.1234761390177288,15,-0.04807645126278239,4,2,3,4,1,-0.14750209471045936,-0.21867335078526204,-2.1650945227179683,38,0
0.11866996204951806,2,2.053969334885709,11,-0.44043392881734683,5,3,4,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,1,0
1.7179135202400617,3,-0.313676011019127,11,-0.44043392881734683,0,11,1,4,1,-0.14750209471045936,-0.21867335078526204,1.1742065839311715,38,0
-0.10979340340627389,2,-1.0352854902595368,1,-1.2251488839264757,2,7,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.33825676886206585,2,-0.9478893761073398,15,-0.04807645126278239,2,11,0,4,1,-0.14750209471045936,-0.21867335078526204,1.1742065839311715,38,1
0.804060058416894,2,-0.8743778297980359,5,-2.4022213165901687,4,6,1,1,1,-0.14750209471045936,-0.21867335078526204,0.3393813072688866,24,0
-0.6428745894697885,1,0.430411892643144,9,1.128995981400911,2,10,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
0.34713332750531,5,-0.7122870943669635,8,0.34428102629178203,2,10,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.2609867893284779,2,-0.9939819769218513,11,-0.44043392881734683,2,8,5,4,0,-0.14750209471045936,-0.21867335078526204,-0.9128566077245409,38,0
-1.175955775533303,5,1.0950823397480094,8,0.34428102629178203,4,12,1,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.2521102306852336,2,1.2762253144890636,15,-0.04807645126278239,4,11,1,4,1,-0.14750209471045936,-0.21867335078526204,0.08893372427020108,38,0
-0.4144112240139965,2,0.12329509514210056,5,-2.4022213165901687,4,7,4,2,0,-0.14750209471045936,-0.21867335078526204,-2.248577050384197,37,0
-0.49056567916592714,2,0.04926299584618508,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.0998013203813723,2,-0.26011584099667934,11,-0.44043392881734683,4,11,3,1,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,34,0
-0.4144112240139965,2,-0.7273925955784543,11,-0.44043392881734683,2,6,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
-1.4805735961410256,6,-1.3809610671688592,11,-0.44043392881734683,4,4,3,4,1,-0.14750209471045936,-0.21867335078526204,-2.582507161049111,38,0
-1.404419140989095,2,-0.006123841929281225,11,-0.44043392881734683,2,5,0,4,1,-0.14750209471045936,-0.21867335078526204,0.5898288902675721,38,0
1.032523423872686,2,0.4307526182343806,9,1.128995981400911,2,9,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
-0.5667201343178578,2,0.04257152381828783,15,-0.04807645126278239,4,0,1,4,0,0.18493198488359622,-0.21867335078526204,-0.2449963863947129,38,0
-0.49056567916592714,2,0.7682697101535371,9,1.128995981400911,0,3,1,4,0,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,1
0.34713332750531,2,-0.1520679701756398,9,1.128995981400911,5,9,4,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.042515506897587416,0,-0.569977372427129,9,1.128995981400911,4,0,1,4,1,-0.14750209471045936,4.086059939903365,-0.07803133106225592,38,0
0.042515506897587416,2,-0.3998511918027259,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.042515506897587416,2,0.5028255453806855,11,-0.44043392881734683,2,2,0,2,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.5567280512929562,2,-0.36891141519848814,11,-0.44043392881734683,4,11,3,4,0,-0.14750209471045936,-0.21867335078526204,-1.7476818843868258,38,0
-1.4805735961410256,2,-0.3918630696081781,11,-0.44043392881734683,4,0,3,4,1,-0.14750209471045936,-0.21867335078526204,-0.9128566077245409,38,0
3.9263927196460506,2,0.5776905294551794,0,-1.61750636148104,2,3,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.0236468652294417,2,0.4984907586921749,9,1.128995981400911,4,0,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.6517511481130326,2,0.8433429154226757,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.1086778790246166,2,1.16084237885668,9,1.128995981400911,2,3,0,4,1,-0.14750209471045936,-0.21867335078526204,1.591619222262314,38,1
-0.7190290446217191,1,-0.008385881271102217,9,1.128995981400911,4,9,3,2,0,-0.14750209471045936,-0.21867335078526204,0.08893372427020108,38,0
0.34713332750531,0,1.4946966706700426,9,1.128995981400911,4,12,1,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,0
-1.404419140989095,2,0.2327531913268695,11,-0.44043392881734683,4,6,3,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.7279056032649632,2,-0.0760672341303571,15,-0.04807645126278239,0,0,4,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.49944223780917135,5,-0.9369199049894715,15,-0.04807645126278239,2,0,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.9563689687207553,2,0.5673646511207581,15,-0.04807645126278239,2,11,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.3282646858371643,2,0.2063848164050566,15,-0.04807645126278239,4,0,3,2,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.6328825064448869,2,0.28951239606703894,1,-1.2251488839264757,4,0,3,4,1,-0.14750209471045936,-0.21867335078526204,-2.1650945227179683,38,0
-0.033638948254343236,2,-0.09584824762159506,9,1.128995981400911,2,9,0,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,1
1.032523423872686,1,-0.8477349814832824,9,1.128995981400911,2,0,5,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
-0.4144112240139965,1,-0.8831893721714055,12,1.5213534589554754,4,9,1,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,10,0
0.19482441720144872,4,-0.7237676538716867,8,0.34428102629178203,2,4,0,4,1,-0.14750209471045936,-0.21867335078526204,2.426444498924599,38,1
0.9563689687207553,2,-0.19575656265198166,12,1.5213534589554754,2,11,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
0.11866996204951806,2,0.47240632176305924,1,-1.2251488839264757,2,13,0,4,1,-0.14750209471045936,-0.21867335078526204,1.1742065839311715,38,0
-0.5667201343178578,2,0.958356731664553,15,-0.04807645126278239,2,0,0,4,1,-0.14750209471045936,4.852554667136837,-0.07803133106225592,38,0
1.1848323341765472,2,-1.1462673870051139,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,0.25589877960265806,38,0
0.5755966929611019,2,3.743873621421852,6,-2.0098638390356043,0,3,4,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.27097887235337936,2,-0.7071004937003613,11,-0.44043392881734683,2,0,0,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,0
0.11866996204951806,2,0.0354162864023185,15,-0.04807645126278239,2,0,5,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,5,0
1.1086778790246166,3,-0.49197014123345273,15,-0.04807645126278239,6,3,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
-1.175955775533303,4,0.17706348635919286,15,-0.04807645126278239,0,0,3,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
0.27097887235337936,3,-0.6673870331217803,9,1.128995981400911,2,3,0,4,1,-0.14750209471045936,-0.21867335078526204,1.591619222262314,38,1
-0.2621023137101352,0,-0.06527759040786366,11,-0.44043392881734683,2,0,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.7951834997736498,5,-0.3255635483133829,9,1.128995981400911,4,3,1,4,1,-0.14750209471045936,-0.21867335078526204,1.1742065839311715,38,0
1.4894501547842698,2,1.2513902047278156,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.1848323341765472,4,-0.8197860184021217,11,-0.44043392881734683,2,13,0,4,1,-0.14750209471045936,-0.21867335078526204,1.591619222262314,38,1
-0.10979340340627389,2,1.1846647764439746,15,-0.04807645126278239,2,6,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.6328825064448869,2,-0.5790255297944129,0,-1.61750636148104,4,5,3,4,1,-0.14750209471045936,-0.21867335078526204,-1.246786718389455,38,0
-0.33825676886206585,2,3.242420197119091,15,-0.04807645126278239,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.5667201343178578,2,-0.15631757546634117,9,1.128995981400911,2,12,0,1,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
0.19482441720144872,2,-1.561962072913565,11,-0.44043392881734683,0,13,4,4,1,0.8570885891785198,-0.21867335078526204,-0.07803133106225592,38,0
-1.175955775533303,1,0.548340805610046,11,-0.44043392881734683,0,0,3,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,4,0
-0.18594785855820453,2,-0.0585198661816704,11,-0.44043392881734683,2,9,0,4,1,-0.14750209471045936,4.669584958055299,-0.07803133106225592,38,1
0.42328778265724065,2,0.43528616151777916,15,-0.04807645126278239,2,9,0,4,1,0.8375177643546716,-0.21867335078526204,0.3393813072688866,38,1
1.3371412444804085,4,-0.6118676909497219,0,-1.61750636148104,2,13,0,4,1,-0.14750209471045936,-0.21867335078526204,1.591619222262314,38,0
-0.18594785855820453,2,0.7564768188568469,12,1.5213534589554754,2,7,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.5667201343178578,2,-1.613648252184211,9,1.128995981400911,2,9,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,1
0.34713332750531,2,0.08892913342598331,15,-0.04807645126278239,4,0,1,4,0,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,0
0.11866996204951806,0,-0.7326265192438393,12,1.5213534589554754,4,9,1,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.1086778790246166,2,-0.7733716211958868,5,-2.4022213165901687,2,4,0,4,1,-0.14750209471045936,-0.21867335078526204,0.3393813072688866,38,0
-0.18594785855820453,4,-0.9430151072327047,15,-0.04807645126278239,2,7,5,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-1.2521102306852336,3,-0.37017967156586895,11,-0.44043392881734683,4,6,3,4,1,-0.14750209471045936,-0.21867335078526204,-1.4137517737219119,38,0
-1.3282646858371643,2,-1.0792674853283324,15,-0.04807645126278239,2,11,5,0,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.7940679753919924,6,-0.18627303369589532,7,0.7366385038463464,2,4,0,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,0
0.19482441720144872,2,0.04651826191677885,11,-0.44043392881734683,4,3,1,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.6428745894697885,2,-0.8158392803036307,11,-0.44043392881734683,4,10,1,4,1,-0.14750209471045936,-0.21867335078526204,4.847437801245226,38,0
-0.5667201343178578,2,-0.024532488455816077,11,-0.44043392881734683,4,11,2,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.6428745894697885,2,-0.43918606839104407,9,1.128995981400911,2,0,5,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.032523423872686,2,0.3867422293663153,11,-0.44043392881734683,2,6,0,3,1,0.36282403397209206,-0.21867335078526204,-0.07803133106225592,3,0
0.11866996204951806,2,0.32996409542663274,15,-0.04807645126278239,2,11,2,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.3371412444804085,2,-0.5776342336301967,5,-2.4022213165901687,6,13,1,4,1,-0.14750209471045936,-0.21867335078526204,-1.7476818843868258,38,0
-1.0236468652294417,2,-0.8581460412155129,8,0.34428102629178203,2,9,5,4,0,0.8901565345705391,-0.21867335078526204,-0.07803133106225592,38,1
-1.0998013203813723,2,-0.42291642140949476,11,-0.44043392881734683,4,6,1,4,1,-0.14750209471045936,-0.21867335078526204,0.3393813072688866,38,0
1.1848323341765472,2,0.5633989838227539,9,1.128995981400911,2,11,0,4,1,0.8901565345705391,-0.21867335078526204,0.7567939456000291,38,1
0.8802145135688246,2,-0.28531060554867715,15,-0.04807645126278239,2,12,0,4,1,-0.14750209471045936,-0.21867335078526204,1.591619222262314,38,1
-0.5667201343178578,2,1.7753599118514638,15,-0.04807645126278239,0,0,4,2,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,23,0
2.4033036166074377,2,2.0402551298384344,5,-2.4022213165901687,6,7,4,2,0,-0.14750209471045936,-0.21867335078526204,-0.2449963863947129,38,0
0.5755966929611019,2,-0.4782180777871519,12,1.5213534589554754,2,3,0,4,1,-0.14750209471045936,-0.21867335078526204,0.3393813072688866,38,1
-1.2521102306852336,2,-0.20829715732944112,11,-0.44043392881734683,4,7,1,4,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.9474924100775111,2,-0.6725452399891126,9,1.128995981400911,4,9,1,4,0,-0.14750209471045936,-0.21867335078526204,-1.7476818843868258,38,0
-0.18594785855820453,2,-1.105200488661343,11,-0.44043392881734683,0,2,1,4,1,-0.14750209471045936,-0.21867335078526204,1.1742065839311715,38,0
1.032523423872686,5,-0.7590138233651653,12,1.5213534589554754,3,3,4,4,0,0.49860506688789386,-0.21867335078526204,0.25589877960265806,38,1
-1.2521102306852336,2,1.0512896366743452,15,-0.04807645126278239,4,0,3,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.7951834997736498,2,-0.08392285192831284,15,-0.04807645126278239,2,5,0,4,1,0.5291085593719607,-0.21867335078526204,1.1742065839311715,38,0
0.6517511481130326,2,2.2455706923577767,15,-0.04807645126278239,2,0,0,4,1,-0.14750209471045936,-0.21867335078526204,0.3393813072688866,25,0
-0.8713379549255804,2,0.1845310555671291,11,-0.44043392881734683,4,11,2,2,0,-0.14750209471045936,-0.21867335078526204,-0.7458915523920839,5,0
-1.5567280512929562,2,-0.6579035041656939,2,-0.8327914063719112,4,11,3,4,0,-0.14750209471045936,-0.21867335078526204,-1.4137517737219119,38,0
0.6517511481130326,2,-0.31109217528558253,9,1.128995981400911,2,3,0,4,1,-0.14750209471045936,-0.21867335078526204,0.3393813072688866,1,1
0.7279056032649632,2,0.01952522341103212,15,-0.04807645126278239,2,2,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.18594785855820453,2,1.0937005081835496,0,-1.61750636148104,0,2,2,2,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
1.3371412444804085,2,-1.1780589775874433,9,1.128995981400911,2,0,0,4,1,-0.14750209471045936,-0.21867335078526204,0.7567939456000291,38,0
-0.8713379549255804,2,0.0767576581390302,15,-0.04807645126278239,2,7,0,4,1,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,38,0
-0.7190290446217191,2,0.4414381513595517,7,0.7366385038463464,4,9,1,4,0,1.015139871031804,-0.21867335078526204,-0.07803133106225592,38,1
-0.8713379549255804,2,-1.4209206073411114,11,-0.44043392881734683,0,11,4,4,0,-0.14750209471045936,-0.21867335078526204,-0.32847891406094143,38,0
-1.2521102306852336,2,-0.6819057291483636,15,-0.04807645126278239,4,2,2,1,0,-0.14750209471045936,-0.21867335078526204,-0.07803133106225592,39,0
0.042515506897587416,2,0.9949563389232216,11,-0.44043392881734683,0,13,3,4,1,-0.14750209471045936,-0.21867335078526204,1.591619222262314,38,0
-0.9474924100775111,2,0.14424971900315361,11,-0.44043392881734683,4,5,1,4,1,-0.14750209471045936,-0.21867335078526204,0.08893372427020108,38,0
0.8802145135688246,2,-0.8564329486595731,11,-0.44043392881734683,2,2,0,4,1,0.5291085593719607,-0.21867335078526204,0.3393813072688866,38,0
